Position	Phoneme/s	FrequencyData	TransitionalProbability	Z-TransformedTransitionalProbability	Occurences
3	v m	332,934825394296	0,000618486253048837	0,116671666230091	519
3	v n	236,078511788275	0,000438558249376148	-0,0365329835532291	421
3	v o	256,508737115573	0,000476511063404117	-0,00421701570631286	521
3	v ɵ	185,372901146099	0,000344363467867509	-0,116737722214696	347
3	v oː	327,393104074765	0,000608191510075348	0,107905924046168	427
3	v p	144,90471999548	0,000269186550890121	-0,180749176808846	275
3	v r	376,148373942785	0,000698763183198893	0,185025667376529	636
3	v s	972,003705020098	0,00180567151170052	1,12753322233626	1652
3	v t	308,252528051869	0,000572634451327959	0,0776298879565975	461
3	v u	6,367448361858	1,18286793042558E-05	-0,39988361825476	10
3	v ʉ	35,1088603048852	6,52210156539411E-05	-0,354421244279628	63
3	v ʊ	202,221105150809	0,000375662033744884	-0,0900876970597105	289
3	v uː	2,25527250510331	4,18957385918844E-06	-0,406388144790265	3
3	v ʉː	28,2336078331808	5,24489989838518E-05	-0,365296329319349	64
3	v ʏ	3,61909333062674	6,72311606586206E-06	-0,404230890563231	7
3	v yː	17,953506062679	3,33518630279827E-05	-0,381557111222458	32
3	v ø	18,948532664241	3,52003037062901E-05	-0,379983205543604	34
3	v ø̞	19,4417831355904	3,61166050739173E-05	-0,379202995530388	28
3	v øː	74,2667338400476	0,000137963800826506	-0,292482398190392	111
3	vː d	29,3030986018861	5,44357702308172E-05	-0,363604638271386	40
3	vː e̞	41,8023283846727	7,76553351567655E-05	-0,343833700785345	60
3	vː l	44,5464712204189	8,27530734852851E-05	-0,339493091211703	52
3	ʏ a	24,8449167746991	4,61538965324386E-05	-0,370656467523146	33
3	ʏ ɑː	22,5834988152353	4,19529063876868E-05	-0,374233516180011	35
3	ʏ b	55,7624305788105	0,000103588733046295	-0,321751995546263	80
3	ʏ ɔ	3,85624540079005	7,16366864279472E-06	-0,403855769948972	3
3	ʏ ɕ	5,38367177382111	1,00011375472422E-05	-0,401439728972006	9
3	y d	4,18639121569549	7,77697380778849E-06	-0,403333554389997	8
3	ʏ d	13,2574482237608	2,46280919011463E-05	-0,388985206199314	35
3	ʏ dː	77,0074593136196	0,000143055190790826	-0,288147194106136	105
3	ʏ e̞	36,381756796613	6,75856495751759E-05	-0,352407811660059	48
3	ʏ eː	1,80617997398389	3,35530379892869E-06	-0,407098506989577	6
3	ʏ ɛ̝	5,5188296756111	1,02522176322078E-05	-0,401225939924723	8
3	ʏ f	29,709261286606	5,51902903886385E-05	-0,362962181320973	57
3	ʏ fː	37,9461228735562	7,0491740616206E-05	-0,349933340476633	100
3	y ɡ	75,9887862010183	0,000141162822469945	-0,289758503185011	189
3	ʏ ɡ	127,890485421635	0,000237579553401622	-0,207661824546196	266
3	ʏ ɡː	184,874941127525	0,000343438417669797	-0,117525381660027	266
3	y h	2,53147891704226	4,70267689244989E-06	-0,405951249093603	3
3	ʏ h	14,6695089157266	2,7251248326483E-05	-0,386751647479896	29
3	ʏ ɧ	3,35024801833416	6,22368759768466E-06	-0,404656142675171	4
3	ʏ ɧː	3,36248247475117	6,24641529851465E-06	-0,404636790548904	8
3	ʏ ɪ	17,4839677018093	3,24796111656759E-05	-0,382299814072264	16
3	ʏ ʝ	6,42845100083785	1,19420026658598E-05	-0,399787125960218	7
3	y k	0,602059991327962	1,1184345996429E-06	-0,409003150820957	2
3	ʏ k	123,433245750427	0,000229299429927242	-0,214712163521571	243
3	ʏ kː	192,443872315185	0,000357499067180692	-0,105553054728854	285
3	y l	4,21441993929574	7,82904219750027E-06	-0,403289219326817	14
3	ʏ l	87,748752693155	0,000163009073017894	-0,271156912015436	158
3	ʏ lː	166,963944920533	0,00031016552433605	-0,14585650225506	234
3	ʏ m	76,2281164326157	0,000141607421373068	-0,289379937214974	137
3	ʏ mː	159,79188498936	0,00029684213448574	-0,157201069161146	207
3	y n	18,0581538937178	3,35462651751064E-05	-0,38139158216495	29
3	ʏ n	74,2109812517218	0,000137860230377213	-0,292570586099378	98
3	y ɳ	21,7026785185405	4,03166244389091E-05	-0,375626773470662	63
3	ʏ nː	101,951699134113	0,000189393597725148	-0,248691082433802	157
3	ʏ ŋ	11,314201098623	2,10181612435437E-05	-0,392058980991737	37
3	ʏ ŋː	74,3969972174829	0,000138205788453136	-0,292276351166955	122
3	ʏ p	20,1377697824397	3,74095253109999E-05	-0,378102103017401	39
3	ʏ pː	9,58430342863122	1,78045655291151E-05	-0,394795285490895	21
3	y r	15,3756535777102	2,85630389016608E-05	-0,385634687298285	46
3	ʏ r	46,5857233424546	8,6541350672828E-05	-0,336267458358824	77
3	ʏ rː	16,0317563438581	2,97818676648256E-05	-0,384596882009531	28
3	y s	41,5308109328884	7,71509427094073E-05	-0,344263179613951	95
3	ʏ s	194,820892249124	0,000361914808762016	-0,101793150052031	216
3	ʏ sː	83,6949960314425	0,000155478491723176	-0,27756903267688	132
3	y t	37,6846548786511	7,00060168404805E-05	-0,350346923351074	68
3	ʏ t	55,4895266312306	0,000103081764933899	-0,32218366749574	116
3	ʏ tː	85,907858236088	0,000159589280829854	-0,274068788175933	84
3	ʏ ʊ	13,2987597250804	2,47048354368478E-05	-0,388919860804099	25
3	ʏ uː	2,65127801399814	4,92522523808219E-06	-0,405761754180879	6
3	y v	8,80894507843174	1,63641980931851E-05	-0,396021725978627	22
3	ʏ v	48,3121778678931	8,97485501276554E-05	-0,333536600130908	61
3	yː a	30,8495397787781	5,73085625496252E-05	-0,361158520201273	25
3	yː ɑ	1,80617997398389	3,35530379892869E-06	-0,407098506989577	6
3	yː b	10,7079645268693	1,9891967895398E-05	-0,393017909307336	11
3	yː d	170,327338232736	0,000316413631678772	-0,140536379329717	236
3	yː ɖ	16,4485893807023	3,05562099187469E-05	-0,383937546989951	22
3	yː e̞	42,6256703778766	7,91848408302899E-05	-0,342531361092407	54
3	yː f	4,88536122003151	9,07543616739096E-06	-0,402227942884288	12
3	yː ɡ	156,737220165832	0,000291167545776715	-0,162032853864389	221
3	yː ɪ	1,80617997398389	3,35530379892869E-06	-0,407098506989577	6
3	yː k	135,433820083897	0,000251592652767934	-0,19572998549406	218
3	yː l	117,551432361371	0,000218372904833866	-0,224015853976141	224
3	yː m	67,8549511259152	0,000126052762497817	-0,302624379529896	106
3	yː n	73,449334416059	0,000136445334542938	-0,293775338090982	129
3	yː ɳ	19,0881001124557	3,54595753159564E-05	-0,379762441597209	32
3	yː p	58,2697213845762	0,000108246476176426	-0,317786031991581	96
3	yː r	186,364722727011	0,000346205954644147	-0,115168886149251	301
3	yː s	153,955071488909	0,000285999204770101	-0,166433580031058	180
3	yː ʂ	11,2682387422989	2,09327779091012E-05	-0,39213168298133	19
3	yː t	192,217868184488	0,000357079223904152	-0,105910541839439	311
3	yː ʈ	5,87736212997397	1,09182560799211E-05	-0,400658823161121	7
3	yː v	26,9022950284122	4,99758462661025E-05	-0,367402163254308	43
3	ø a	2,40823996531185	4,47373839857158E-06	-0,406146185073887	8
3	ø b	2,7481880270062	5,10525299804177E-06	-0,405608464590861	5
3	ø d	26,8466476992409	4,98724713545998E-05	-0,367490184667262	47
3	ø̞ d	5,94681369911871	1,10472748472363E-05	-0,400548966581497	12
3	ø̞ dː	34,5654031414815	6,42114463357177E-05	-0,355280869855821	42
3	ø ɖ	42,6725539533014	7,92719354947177E-05	-0,342457201943808	80
3	ø̞ ɖ	17,7520633015503	3,29776469080958E-05	-0,381875747834993	19
3	ø f	11,561542224343	2,14776418217327E-05	-0,391667743609968	25
3	ø̞ f	4,27230584440209	7,93657566598368E-06	-0,403197656996092	4
3	ø̞ fː	10,1154201291628	1,87912102204729E-05	-0,393955179719061	8
3	ø ɡ	14,6531063781787	2,72207776661175E-05	-0,386777592562121	35
3	ø̞ ɡ	7,62572390952576	1,41661521951086E-05	-0,397893312641896	12
3	ø̞ ɡː	35,9630252473596	6,68077804933687E-05	-0,353070149694289	55
3	ø h	1,20411998265592	2,23686919928579E-06	-0,408050828905267	4
3	ø̞ ʝ	8,09978115932725	1,50467987054673E-05	-0,397143461938012	21
3	ø̞ ʝː	170,5771689406	0,000316877737103069	-0,140141203995468	293
3	ø k	46,9146457103928	8,71523830652763E-05	-0,335747178014572	95
3	ø̞ kː	24,3888916650001	4,53067479619642E-05	-0,371377795484357	40
3	ø ɭ	4,78845120702346	8,89540840743138E-06	-0,402381232474307	12
3	ø̞ l	28,595173133229	5,31206714873049E-05	-0,364724415283956	57
3	ø̞ ɭ	18,4424958718323	3,42602494501125E-05	-0,380783640607381	16
3	ø̞ lː	136,912362925176	0,000254339311729765	-0,19339126714154	171
3	ø̞ m	36,8282388028741	6,84150701165058E-05	-0,351701578717083	66
3	ø̞ ɱ	8,36738574279915	1,55439222969517E-05	-0,396720172376756	8
3	ø̞ mː	423,191400534662	0,000786154056816361	0,259437031441782	517
3	ø n	19,8385065975789	3,68535901796696E-05	-0,378575469282569	56
3	ø ɳ	15,0603161170063	2,79772429150568E-05	-0,386133479410353	37
3	ø̞ n	29,8474938663426	5,54470822402848E-05	-0,36274352883278	60
3	ø̞ nː	94,0206994942324	0,000174660341015244	-0,261236119272618	160
3	ø̞ ŋ	1,79239168949825	3,32968958330138E-06	-0,407120316918296	2
3	ø̞ ŋː	5,04372371212676	9,36962294777198E-06	-0,401977449455032	14
3	ø p	66,5477499982157	0,000123624401552113	-0,304692074278017	116
3	ø̞ pː	98,9291231708306	0,000183778619839095	-0,25347210986152	147
3	ø r	88,0585414476135	0,00016358456128577	-0,270666896694115	164
3	ø̞ r	99,6032960217853	0,00018503101703125	-0,252405721810205	152
3	ø̞ rː	108,512027624765	0,000201580586521371	-0,238314135475422	143
3	ø s	47,1142272198514	8,75231415757946E-05	-0,335431485478676	95
3	ø ʂ	65,1276413429088	0,000120986294588978	-0,306938363044236	67
3	ø̞ s	22,4059620586184	4,16230999661194E-05	-0,374514338932897	37
3	ø̞ ʂ	101,917684627045	0,000189330409667243	-0,248744885644443	157
3	ø̞ sː	87,3103880072477	0,000162194731857474	-0,271850305204598	147
3	ø̞ ʂː	8,69557693063938	1,61535963910046E-05	-0,396201048593049	12
3	ø t	10,4758588698845	1,946078993758E-05	-0,393385047644189	21
3	ø ʈ	16,8718471498044	3,13424872671011E-05	-0,3832680495058	6
3	ø̞ t	19,1662202028563	3,56046974188858E-05	-0,379638873389363	46
3	ø̞ ʈ	26,8842682892398	4,99423583594162E-05	-0,367430677453939	54
3	ø̞ tː	71,5447095207749	0,000132907151616136	-0,296788021303741	85
3	ø̞ ʈː	40,1299526739015	7,45485968159512E-05	-0,346479018633359	101
3	ø v	87,0809883289741	0,000161768580741267	-0,272213163298839	178
3	ø̞ v	17,1427031980192	3,18456510385016E-05	-0,382839616867147	15
3	øː a	17,415661799548	3,23527206804265E-05	-0,382407858467559	26
3	øː b	7,48578954576364	1,39061989738933E-05	-0,3981146569652	7
3	øː d	138,949433599268	0,000258123536485835	-0,190169084842949	218
3	øː ɖ	128,321704294014	0,000238380619929601	-0,206979734408102	151
3	øː e̞	11,0612971707762	2,05483467609943E-05	-0,392459017460729	27
3	øː f	2,10720996964787	3,91452109875014E-06	-0,406622346031732	7
3	øː ɡ	61,0242393303616	0,00011336348813583	-0,313429011354574	108
3	øː ɪ	11,3108766598218	2,10119855012037E-05	-0,392064239497489	21
3	øː ʝ	3,83352958175864	7,12146992783291E-06	-0,403891701206003	7
3	øː k	366,26777627235	0,000680408197883575	0,169396810057983	468
3	øː l	31,5258387815469	5,85649094507573E-05	-0,360088769061564	52
3	øː ɭ	13,9282690905999	2,58742621805903E-05	-0,387924120224171	14
3	øː m	1,41497334797082	2,62856720715235E-06	-0,407717306858164	2
3	øː n	141,383622703646	0,000262645480072228	-0,186318751546562	159
3	øː ɳ	71,4676451073816	0,00013276399062291	-0,296909919670766	112
3	øː p	123,610358538111	0,000229628448750346	-0,21443201139107	149
3	øː r	567,008054009223	0,00105331932866247	0,486922253708279	700
3	øː s	292,66397151658	0,000543675906932571	0,0529723384825272	445
3	øː ʂ	74,1877770580814	0,000137817124418674	-0,292607289853917	98
3	øː t	98,7140227035521	0,0001833790320763	-0,253812349857559	159
3	øː ʈ	47,9055867095533	8,89932340031059E-05	-0,334179734829094	28
3	øː v	285,702585447801	0,000530743881631204	0,041961009690767	384
4	a a	14,2730538408292	2,84322570155995E-05	-0,397762210974345	18
4	a ɑː	3,25333800532611	6,48072538348079E-06	-0,415690182529866	8
4	a b	381,552664259525	0,00076006182952809	0,199764849323832	665
4	a bː	33,3528280081644	6,64396133231516E-05	-0,366721333544846	62
4	a ɔ	10,8144461521898	2,15426296228809E-05	-0,403389018524488	30
4	a ɕ	9,7807426138903	1,94834680022058E-05	-0,405070750422852	8
4	a d	5055,69086892617	0,0100710544344431	7,80411853963064	6074
4	ɑ d	388,414306813234	0,000773730381949447	0,210928053018316	650
4	a dː	30,3619997606172	6,04818135157604E-05	-0,371587110897899	54
4	a ɖ	158,755494766822	0,000316244657953782	-0,162703782076549	223
4	ɑ ɖ	24,9583783379085	4,97176732820872E-05	-0,380378260561761	54
4	a e̞	1,47712125471966	2,94246008077515E-06	-0,418579908894563	2
4	a eː	13,4145716437405	2,67221404040361E-05	-0,399158875338479	40
4	a ɛ̝	3,66351247041516	7,29780250956065E-06	-0,41502286984661	10
4	a ɛː	2,40823996531185	4,79727032578804E-06	-0,417065072213881	8
4	a f	290,991955861235	0,000579662780704396	0,0524316668308994	556
4	a fː	164,634625955343	0,000327956024760394	-0,153139025753212	231
4	a ɡ	240,356535846422	0,00047879583996354	-0,0299470789805616	424
4	ɑ ɡ	950,852513293377	0,00189412044145386	1,12595855997823	1401
4	a ɡː	107,384183355544	0,000213911804342897	-0,246279749324636	195
4	a h	103,64450509266	0,000206462277793658	-0,252363830486491	182
4	a ɧ	627,718643594649	0,00125043021677061	0,600252188683227	1047
4	a ɪ	19,0690947125518	3,79860825838926E-05	-0,389959533880772	41
4	a iː	3,01029995663981	5,99658790723505E-06	-0,416085581040028	8
4	a ʝ	90,0082248228179	0,000179298488621938	-0,274548689737872	127
4	a ʝː	72,0709706091728	0,000143567058779109	-0,303730801883662	136
4	a k	522,94360530844	0,00104171589041873	0,429793718232288	1068
4	ɑ k	122,08274426877	0,000243191681396875	-0,222366666093358	224
4	a kː	1094,1385803132	0,00217954963759463	1,35907060861724	1754
4	a l	1088,60323050747	0,00216852309134161	1,3500651500965	1760
4	a ɭ	51,4172462234211	0,000102424356830825	-0,337332338332576	88
4	ɑ l	198,823733139038	0,000396061525756963	-0,0975167801120691	352
4	ɑ ɭ	7,05232388388868	1,40483940900152E-05	-0,40950961383033	18
4	a lː	1256,77697033083	0,00250352911368662	1,62366694427573	2033
4	a m	929,01445592774	0,0018506185205149	1,09043023264899	1533
4	a ɱ	100,867143729718	0,000200929709012164	-0,256882318645124	187
4	a mː	815,820446577844	0,00162513340693283	0,906274941335367	1275
4	a n	5417,66048064943	0,010792106365384	8,39300676504481	7094
4	a ɳ	1488,40330924734	0,00296493419721667	2,00049974809687	1808
4	ɑ n	22,2575298634496	4,43375199636474E-05	-0,384772269930847	39
4	ɑ ɳ	110,125031000303	0,000219371636943924	-0,241820665320406	123
4	a nː	2354,59360158705	0,00469040551476823	3,40970440950058	3582
4	a ɳː	1,68124123737559	3,34907185941857E-06	-0,418247826171415	2
4	a ŋ	164,640799380802	0,000327968322368268	-0,153128982209652	318
4	a ŋː	310,754959453239	0,000619031146002697	0,0845840899548798	539
4	a o	3,01029995663981	5,99658790723505E-06	-0,416085581040028	10
4	a ɵ	26,3872150350823	5,25639493951328E-05	-0,378053686675573	49
4	a oː	6,06186546560752	1,20753777596713E-05	-0,411120990259172	5
4	a p	328,976123073181	0,000655328130021877	0,114228094207183	506
4	ɑ p	99,8900467329228	0,000198983308945867	-0,258471957382368	201
4	a pː	327,563883852469	0,000652514916470064	0,11193052274922	569
4	a r	5934,43654288813	0,0118215363657844	9,23374954668179	6398
4	ɑ r	150,172472427554	0,000299147076746414	-0,176667497897882	279
4	a rː	538,132864618349	0,00107197325015351	0,454505118500901	837
4	a s	3713,18461881974	0,00739675059072856	5,61999562536503	4658
4	a ʂ	450,795619562612	0,000897995415686457	0,312416187309747	975
4	ɑ s	51,7522437541703	0,000103091679745744	-0,336787330975573	98
4	ɑ ʂ	110,467125223086	0,000220053096635326	-0,241264112357795	185
4	a sː	848,290857016918	0,00168981522382368	0,959101039887958	1307
4	a ʂː	19,6176222239007	3,90787622134044E-05	-0,389067134678498	33
4	a t	2648,76574309567	0,00527640329964847	3,88829295607652	2713
4	a ʈ	255,36140089768	0,000508685882023169	-0,00553566966211938	467
4	ɑ t	12,7742987685955	2,54467018644459E-05	-0,400200535038667	27
4	ɑ ʈ	35,0861949840506	6,98925208726047E-05	-0,363901319462554	96
4	a tː	817,171394136547	0,00162782452606066	0,90847279741142	1112
4	a ʈː	39,6974179386947	7,90781848282488E-05	-0,356399322568888	53
4	a ʉ̞	2,10720996964787	4,19761153506454E-06	-0,417554817800807	7
4	a ʊ	2,40823996531185	4,79727032578804E-06	-0,417065072213881	8
4	a v	180,737803026192	0,000360033930046252	-0,126940773022449	324
4	ɑ v	283,954698781896	0,000565644400041371	0,0409827559306023	508
4	a vː	6,50992690729935	1,29679266291025E-05	-0,410392039267905	3
4	ɑː b	67,9564564662227	0,000135370850391523	-0,310424703398068	140
4	ɑː d	567,746929782648	0,00113096516046351	0,50268422999835	829
4	ɑː ɖ	178,46683090502	0,000355510100475897	-0,130635416713767	272
4	ɑː f	10,233851965476	2,03860724261871E-05	-0,404333586988873	20
4	ɑː ɡ	1388,07464092638	0,00276507714381059	1,83727507527303	1743
4	ɑː ɪ	4,88806711340744	9,73714399369392E-06	-0,413030642357674	8
4	ɑː k	683,511966575981	0,00136157182083446	0,691022324894427	974
4	ɑː l	2000,08438276596	0,0039842148609442	2,83295349449801	3104
4	ɑː ɭ	37,5080105963021	7,47168342045528E-05	-0,359961268552233	78
4	ɑː m	351,094770251017	0,000699388992428115	0,150212912996547	547
4	ɑː ɱ	14,0109217156792	2,79100836925374E-05	-0,398188673630336	30
4	ɑː n	833,213487803344	0,00165978075177726	0,934571673575065	1298
4	ɑː ɳ	123,256923149319	0,000245530673184222	-0,220456394913428	189
4	ɑː ŋ	20,5466775734959	4,09294621950611E-05	-0,387555654879048	45
4	ɑː p	118,334507739647	0,000235725106581159	-0,228464670695345	186
4	ɑː r	1162,80017757823	0,00231632514494657	1,47077613542931	1591
4	ɑː s	336,802045361964	0,000670917550224461	0,126960084240628	471
4	ɑː ʂ	509,181086641496	0,00101430063140799	0,407403481780058	889
4	ɑː t	1332,6253175365	0,00265462079497708	1,74706459186802	2189
4	ɑː ʈ	292,619633383936	0,000582905152391636	0,0550797347814844	458
4	ɑː ʊ	6,45890816040618	1,28662960922561E-05	-0,410475041648071	4
4	ɑː v	350,080424204373	0,000697368391383478	0,148562673794089	558
4	a͡u k	7,45045308641337	1,48414767713975E-05	-0,408861897580217	17
4	a͡u p	0,602059991327962	1,19931758144701E-06	-0,42000354573544	2
4	a͡u r	37,4203098863719	7,45421323395565E-05	-0,360103948804291	66
4	a͡u s	4,39724458101039	8,75941403164189E-06	-0,413829161351356	8
4	a͡u t	32,8881752846837	6,55140142324224E-05	-0,367477276886227	48
4	a͡uː n	7,20741503772708	1,43573392951517E-05	-0,409257296090378	16
4	a͡uː r	9,47779336966168	1,88799860234613E-05	-0,405563618434548	14
4	a͡uː s	15,9310273070707	3,17349789308196E-05	-0,395064854564589	21
4	a͡uː ʂ	0,602059991327962	1,19931758144701E-06	-0,42000354573544	2
4	a͡uː t	17,6105131021198	3,50805539080741E-05	-0,392332499755172	26
4	b a	680,877351393642	0,00135632360578274	0,686736070443424	1158
4	b ɑ	121,111442749	0,000241256826056335	-0,223946876171205	255
4	b ɑː	774,041682032912	0,00154190913099422	0,838305084982699	1149
4	b ɔ	636,71459664924	0,00126835036561897	0,614887701330287	965
4	b d	4,54177887368207	9,04732972247E-06	-0,413594018564872	8
4	b e	38,921730351387	7,75329970154591E-05	-0,357661288413454	98
4	b e̞	1237,54480572303	0,00246521819205813	1,59237814289585	2374
4	b eː	309,203242110199	0,000615940088769614	0,0820596015920667	471
4	b ɛ	69,9078643467885	0,000139258100521821	-0,307249958649815	133
4	b ɛ̝	618,826792246978	0,00123271744095676	0,58578603906407	805
4	b ɛː	69,3598853994053	0,000138166513644557	-0,308141465393579	115
4	b h	6,54887369044667	1,30455095318732E-05	-0,410328676761025	18
4	b i	73,9537466963437	0,000147317592772062	-0,300667714174316	132
4	b ɪ	706,600836821165	0,0014075653902788	0,728585599227798	1230
4	b iː	250,960692318147	0,000499919567625468	-0,0126951807979523	334
4	b ʝ	114,191194133273	0,000227471528988978	-0,235205426045983	205
4	b l	862,343667567875	0,00171780875105563	0,981963552097302	1561
4	b o	44,2605971731446	8,81681445697998E-05	-0,348975487985568	70
4	b ɵ	364,38231720527	0,000725858096680315	0,171830418147725	608
